Date,Open,High,Low,Close,Volume,OpenInt
20160516,24.88,27.15,24.5,26.86,10081633,0
20160517,26.5,26.92,25.81,26.78,2994753,0
20160518,26.56,26.8166,26.17,26.78,1520693,0
20160519,26.5,26.5,25.45,25.45,1399488,0
20160520,25,26.05,24.905,24.93,3391471,0
20160523,24.71,27.5,24.71,27.19,1801011,0
20160524,26.5,27.56,25.98,26,2936174,0
20160525,26.1,26.47,25.76,26.36,1441112,0
20160526,26.2,26.93,26.09,26.84,1212644,0
20160527,26.86,28,26.76,27.9,1441787,0
20160531,27.9,29.31,27.7991,29.14,1097549,0
20160601,29.48,31.3,29.48,31.07,1756616,0
20160602,30.77,32.05,30.03,31.74,1090078,0
20160603,31.56,31.92,31.35,31.74,406308,0
20160606,31.74,32.25,31.615,31.87,733180,0
20160607,31.85,31.92,31.42,31.54,441038,0
20160608,31.41,32.5803,31.33,32.42,795046,0
20160609,32.42,32.635,32.26,32.33,536096,0
20160610,32.61,34.75,32.44,33.93,1123988,0
20160613,33.68,34.53,33.5,34.11,919110,0
20160614,34.05,34.91,33.7501,34.06,742340,0
20160615,33.99,35.05,33.82,33.93,562779,0
20160616,33.93,35.31,33.69,34.81,847831,0
20160617,34.75,34.99,34.204,34.73,1462763,0
20160620,34.69,35.04,34.11,34.18,580931,0
20160621,34.15,34.72,34.08,34.5,497211,0
20160622,34.5,34.632,34.328,34.47,321452,0
20160623,34.61,34.88,34.56,34.74,866501,0
20160624,34,35.12,33.68,34.19,4185921,0
20160627,33.79,34.54,33.5,34.38,1215502,0
20160628,34.4,34.7,33.02,33.41,960697,0
20160629,33.49,35.27,33.49,34.03,904433,0
20160630,34.15,34.458,33.77,34.04,404953,0
20160701,34.14,34.41,33.91,34.4,433674,0
20160705,34.5,34.83,33.9001,34.7,345372,0
20160706,34.89,35.62,34.67,34.95,400925,0
20160707,35.14,36.8899,35.14,36,588520,0
20160708,36.22,36.5,35.84,36.44,581026,0
20160711,36.42,38.59,36.42,38.05,808487,0
20160712,38.11,39.35,37.98,39,672082,0
20160713,38.91,39.51,38.86,38.95,229831,0
20160714,39.14,39.79,38.54,38.62,405144,0
20160715,38.79,38.985,38.22,38.31,626605,0
20160718,38.25,38.38,37.59,37.66,443539,0
20160719,37.66,38.37,37.555,38.13,331220,0
20160720,38.34,38.83,38.11,38.68,512761,0
20160721,38.68,39.38,38.65,39.12,643544,0
20160722,39.04,40.22,39.04,39.96,262575,0
20160725,39.9,40.41,39.68,39.99,466937,0
20160726,39.85,40.02,39.52,39.94,245954,0
20160727,39.94,41.13,39.94,40.85,456036,0
20160728,40.8,40.82,38.24,38.36,402791,0
20160729,38.4,38.67,37.96,38.27,553284,0
20160801,38.14,39.09,38.03,38.73,511870,0
20160802,38.63,39.1,37.32,37.55,478954,0
20160803,37.64,38.46,37.53,37.94,521158,0
20160804,39.81,44.21,39.81,43.5,1351239,0
20160805,43.51,44.1,43.31,43.36,488226,0
20160808,43.51,43.98,42.7,43.49,704658,0
20160809,43.5,44.1,43.285,43.55,430808,0
20160810,43.4,43.81,43.2401,43.8,333588,0
20160811,43.75,45.34,43.465,44.66,362653,0
20160812,44.71,45.0956,43.86,44.36,200112,0
20160815,44.85,45.22,44.07,44.3,224511,0
20160816,44.25,44.65,43.92,44.07,212214,0
20160817,44.28,44.55,43.72,43.77,262457,0
20160818,43.81,44.08,42.72,43.11,683512,0
20160819,43,43.04,41.21,41.95,761282,0
20160822,41.97,42.08,41.05,42,559296,0
20160823,42.05,42.35,41.84,41.95,199885,0
20160824,41.95,43.57,41.95,43.34,732793,0
20160825,43.08,43.58,42.9,43.15,204235,0
20160826,43.03,43.455,42.93,43.4,255966,0
20160829,43.25,45.03,43.25,44.66,721629,0
20160830,44.71,44.86,43.4,44.32,358586,0
20160831,44.16,44.58,43.34,44.38,310481,0
20160901,44.46,44.64,43.69,44.5,301562,0
20160902,44.56,44.72,43.94,44.45,177664,0
20160906,44.64,46.57,44.29,45.31,619767,0
20160907,45.42,45.42,44.26,44.49,260600,0
20160908,44.43,44.94,44.1205,44.21,149009,0
20160909,43.92,44.11,42.74,43.36,309575,0
20160912,43.23,43.74,42.81,43.15,312171,0
20160913,42.76,42.91,41.82,42.34,284325,0
20160914,42.24,43.835,41.86,43.76,280236,0
20160915,43.88,46.71,43.76,46.21,563895,0
20160916,46.29,46.422,45.39,46.01,536354,0
20160919,45.93,46.58,45.58,45.76,217477,0
20160920,45.95,46.6,45.6,46.28,201634,0
20160921,46.65,46.87,45.6,46.79,148633,0
20160922,47,47.81,46.85,47.69,314988,0
20160923,47.89,48,47.15,47.77,225072,0
20160926,47.67,48.3,47.19,47.2,235611,0
20160927,47.39,47.62,46.14,46.92,279398,0
20160928,46.71,47.81,46.43,47.46,203034,0
20160929,47.47,48.26,46.83,46.98,251577,0
20160930,47.01,47.37,46.07,46.1,495503,0
20161003,46.08,46.38,43.87,44.32,768922,0
20161004,44.32,44.75,42.92,43.41,520147,0
20161005,43.62,43.96,42.79,43.05,343182,0
20161006,43.05,43.55,42.63,43.36,355720,0
20161007,43.6,44.03,42.97,43,176187,0
20161010,43.13,43.6,42.01,43.43,186902,0
20161011,43.26,43.605,42.47,42.92,179247,0
20161012,42.91,43.09,42.66,42.72,57928,0
20161013,42.3,42.92,42.221,42.5,189643,0
20161014,42.67,43.19,42.12,42.64,190358,0
20161017,42.56,42.65,42.13,42.43,219396,0
20161018,42.73,42.96,42.5,42.61,112461,0
20161019,42.72,42.89,42.245,42.34,165464,0
20161020,42.32,42.65,41.87,42.23,194492,0
20161021,41.59,42.5,41.5701,42.36,110849,0
20161024,42.58,43.84,42.34,43.7,251492,0
20161025,43.56,43.865,42.68,43.06,132664,0
20161026,42.78,42.91,42.175,42.58,192805,0
20161027,42.69,42.69,41.44,41.62,246112,0
20161028,41.55,41.78,40.53,41.13,373991,0
20161031,41.33,41.5,40.24,41.4,358738,0
20161101,41.43,41.43,40.76,41.18,274173,0
20161102,40.99,41.135,40.41,40.63,242294,0
20161103,42,46.25,42,44.15,875187,0
20161104,44.54,45.99,43.77,45.09,384581,0
20161107,45.81,45.81,44.51,44.58,289446,0
20161108,44.47,45.185,43.7848,45,128651,0
20161109,44.38,46.965,44.1245,46.56,182559,0
20161110,46.92,47.42,45.33,47.17,686163,0
20161111,47.18,49.12,46.66,48.79,349924,0
