Date,Open,High,Low,Close,Volume,OpenInt
20150623,101,102.15,98.35,100.25,19784,0
20150624,100,100.35,95.2,95.75,23980,0
20150625,96.5,97.6,92.95,94.5,20380,0
20150626,95.5,95.5,89.65,92.25,12560,0
20150629,88.95,91.4,83.5,83.6,19540,0
20150630,87.4,89.65,85.25,89.15,43955,0
20150701,93.45,93.45,88.4,89.75,50940,0
20150702,90.5,91.1,88.4,89.95,9320,0
20150706,88.1,93.75,87.45,91.2,18120,0
20150707,92.25,92.4,87,92.05,15580,0
20150708,89.3,89.6,83.7,84.25,27140,0
20150709,88.2,88.85,86.35,87.2,20140,0
20150710,91.2,91.4,87.7,91,39240,0
20150713,94,96.7,93.95,96.05,52280,0
20150714,96.75,103.2,96,102.45,69877,0
20150715,106.8,109.8,103.7,104.42,92555,0
20150716,107.5,109.45,105.35,108.75,46400,0
20150717,109.45,110.5,106.55,110.25,26380,0
20150720,111.8,113.3,110,110.85,39060,0
20150721,111.15,111.35,105.05,108.7,25780,0
20150722,103.85,108.75,103.45,108.1,27940,0
20150723,107.55,110.25,106.25,107.25,32940,0
20150724,101.9,103.4,93.7,94.55,100280,0
20150727,89.5,93.05,88.8,91.2,55280,0
20150728,94.2,98.15,91.2,97.8,117500,0
20150729,99.2,99.7,91.75,93.9,62000,0
20150730,93.55,95.35,88.5,94.4,31260,0
20150731,96.6,99.5,95.4,97.5,38360,0
20150803,98.3,99.7,94.65,97.15,23939,0
20150804,98.4,100.5,97.3,98.5,30640,0
20150805,100.75,103.1,99.85,100.75,29940,0
20150806,100.8,101,88.5,88.95,99523,0
20150807,89.1,89.1,82.3,86,61860,0
20150810,89.6,92,88.25,88.8,55620,0
20150811,86.1,89.25,83.45,85.7,40593,0
20150812,82.7,88.25,78.65,87.9,94280,0
20150813,87.05,89.25,84.6,85,41900,0
20150814,84.55,85.4,80.05,83.55,38680,0
20150817,82.35,88.9,80.8,88.9,68380,0
20150818,88.75,89.5,86,86.1,43900,0
20150819,84.6,86.5,81.7,84.45,34420,0
20150820,81.55,83.7,74.1,74.3,83260,0
20150821,70.35,75.9,67.65,67.65,80660,0
20150824,48.25,67.175,45,57.9,112916,0
20150825,67,67.2,59.4,59.45,79320,0
20150826,63.65,67.65,58.15,67.5,86680,0
20150827,71.3,73.25,68.3,72.7,139240,0
20150828,71.5,74.2,70.7,74.2,68340,0
20150831,72.95,75,66.6,67.1,67700,0
20150901,62.9,66.15,61.8,62.2,59940,0
20150902,64.9,69.1,62.1,68.9,41980,0
20150903,69.05,71.15,64.25,64.6,50860,0
20150904,61.85,66.05,61.3,64.05,33800,0
20150908,67.5,72.4,66.75,72.05,56020,0
20150909,74.2,75,66.95,67.3,69200,0
20150910,67.6,72.3,66.95,71.25,41786,0
20150911,69.25,73.75,69.25,73.75,44660,0
20150914,73.55,74.3,70.5,72.8,33800,0
20150915,73.15,75.8,71.8,75.05,41340,0
20150916,75.75,76.75,71.9,74.25,49800,0
20150917,73.35,81.05,73.35,78.55,65800,0
20150918,74.75,77.2,74.25,74.95,46040,0
20150921,76.25,76.25,62.9,64.95,127920,0
20150922,61.35,63.1,58.2,62.15,132380,0
20150923,61.05,63.75,58.9,60.65,64100,0
20150924,58.35,59.6,53.55,57.15,107654,0
20150925,59.2,59.3,45.5,48.5,256820,0
20150928,46.75,47.35,36.831,39.4,271355,0
20150929,40,44.4,37.65,39.05,272440,0
20150930,41.95,45.05,41.05,44.5,194420,0
20151001,43.75,45.45,41.55,45.3,165740,0
20151002,41.8,49.85,41.8,49.8,191840,0
20151005,50.9,52.9,46.55,48.6,212839,0
20151006,46.9,47.05,39.05,43.2,245420,0
20151007,43.95,47.35,41.45,45.95,133160,0
20151008,44.75,46.5,41.1,45.6,200980,0
20151009,45.8,47.5,44.05,46.15,70400,0
20151012,47.45,47.75,45.2,46.25,42662,0
20151013,45.2,47.75,41.7,41.8,96180,0
20151014,43.1,45.4,41.4,42.95,102820,0
20151015,41.3,48.65,41.15,48.5,140060,0
20151016,48.45,50.2,46.35,48.45,118180,0
20151019,47.75,51.45,45.75,49.3,122680,0
20151020,48.7,49.25,44.349,44.55,106680,0
20151021,46.95,47.3,40,43.85,272180,0
20151022,44.15,45.2,41.3,44.55,177880,0
20151023,46.3,49,45.7,48.65,219020,0
20151026,48.35,51.8,46.75,49.5,198780,0
20151027,49.5,54.15,49.5,54.15,182420,0
20151028,53.7,56.3,51.05,56.15,196840,0
20151029,56.35,59,54.25,54.9,177220,0
20151030,55.3,55.4,52.85,53.4,72080,0
20151102,54.4,59.5,54.4,59.45,135097,0
20151103,58.9,61.05,56.85,59.75,122260,0
20151104,60.95,60.95,56.4,59.15,146325,0
20151105,58.5,58.5,54,55.75,90800,0
