Date,Open,High,Low,Close,Volume,OpenInt
20171117,16.9,18.53,14.8,15.15,10311799,0
20171120,15.55,15.65,14.48,14.85,2251247,0
20171121,14.84,16.1,14.5,15.8,1976951,0
20171122,16.49,17.75,15.8,17.35,2616709,0
20171124,18.26,19.4899,17.76,18.62,1829336,0
20171127,19.25,23.91,19.0101,23.08,2884994,0
20171128,24.83,24.89,19.97,23.05,3564683,0
20171129,22.55,22.9,20.59,22.26,2028068,0
20171130,22.05,22.25,20.01,20.04,2169499,0
20171201,20,24.01,19.069,23.6,3513621,0
20171204,22.75,24.7484,21.18,24.04,1865139,0
20171205,23.9,23.98,22.7,22.9392,839356,0
20171206,22.89,24.05,22.07,24.03,674775,0
20171207,23.78,25.3774,22.95,24.34,902138,0
20171208,24.24,24.74,23.3,23.6,442380,0
20171211,23.35,24.39,23.12,23.93,601310,0
20171212,23.69,24.73,23.5,23.54,615217,0
20171213,23.52,24.2286,23.52,23.92,425881,0
20171214,23.88,24.189,23.53,23.93,335259,0
20171215,23.98,24,23.0272,23.36,482766,0
20171218,23.2,25.3,23.17,23.85,711354,0
20171219,24,25.98,22.51,24.9,1699251,0
20171220,21.5,23.25,20.5,22.34,3098260,0
20171221,22.6,23.9,22.59,23.19,1184487,0
20171222,23.4,24.7,23.21,24.62,1037451,0
20171226,24.29,30,24.0478,29.14,2626218,0
20171227,28.9,30.07,28.0518,28.7,1294752,0
20171228,28.75,29.6999,26.24,26.93,1342830,0
20171229,26.8,27.3499,25.26,25.83,563804,0
20180102,25.85,25.95,23.75,24.77,1203601,0
20180103,24.68,24.93,23.64,24.57,551471,0
20180104,24.45,26.1536,24,25.36,729274,0
20180105,25.48,25.949,24.8224,25.77,306109,0
20180108,25.79,26.882,25.77,26.47,374366,0
20180109,26.54,26.73,25.01,25.21,520698,0
20180110,25.21,25.52,24.315,25.39,360617,0
20180111,25.31,26.46,24.91,25.15,470117,0
20180112,24.99,25.44,24.9836,25.14,202662,0
20180116,25.37,25.37,22.52,22.8,832028,0
20180117,22.97,23.2052,21.44,21.5,954710,0
20180118,21.54,21.6,20.51,20.7,747229,0
20180119,21.06,21.2498,20.1,20.7,537692,0
20180122,20.8,22,20.21,21.26,681697,0
20180123,21.25,22.195,20.601,21.15,546850,0
20180124,21.09,21.489,20.64,20.86,275405,0
20180125,20.95,21.13,20.81,21,177311,0
20180126,21.07,21.79,20.82,21.7,307185,0
20180129,22.21,22.21,20.8701,21.01,312506,0
20180130,20.95,21,19.42,19.99,736841,0
20180131,20.13,21.2,20,20.67,456181,0
20180201,20.45,20.97,20,20.21,343574,0
20180202,20.21,20.5283,19.731,20.07,282855,0
20180205,19.83,19.9388,19,19.38,280451,0
20180206,19.03,20.6,18,20.44,305028,0
20180207,20.52,21.3798,20.11,20.94,322962,0
20180208,21.18,21.4357,19.95,20.05,159131,0
20180209,20.27,20.408,19.0036,19.56,203430,0
20180212,19.86,20.179,19.57,20.13,119018,0
20180213,20.05,20.3127,19.7,20,138898,0
20180214,19.94,21.4966,19.8654,21.05,259429,0
20180215,21.42,21.98,20.75,20.81,274942,0
20180216,20.63,20.75,20.2,20.28,112590,0
20180220,20.3,20.4232,19.55,19.93,228877,0
20180221,20.02,20.1172,19.11,19.18,139878,0
20180222,19.26,19.61,18.62,19.22,272514,0
20180223,19.48,19.6003,19.18,19.49,160910,0
20180226,19.6,20.37,19.5,19.65,163335,0
20180227,19.59,20.05,19.51,20,138282,0
20180228,20,20.8,19.9082,20.7,290119,0
20180301,20.54,21.2,19.8,20.25,372627,0
20180302,20,21.89,20,21.76,624382,0
20180305,22,25.22,21.54,24.7,1510168,0
20180306,24.5,26,24.5,25.56,656794,0
20180307,25.13,25.75,22.53,23.2,658515,0
20180308,23.2,24.0499,22.6325,23.03,391048,0
20180309,23.24,23.3322,21.78,22.57,424372,0
20180312,22.86,24.91,22.61,24.12,1420453,0
20180313,22.75,24.8,22.52,23.25,1498855,0
20180314,22.15,23.22,21.5,21.75,1827581,0
20180315,21.75,22.26,20.63,20.89,979157,0
20180316,20.5,20.89,19.85,20.4,1210029,0
20180319,20.49,20.49,18.76,19.93,945363,0
20180320,19.89,20.38,19.5392,20.26,676768,0
20180321,20.15,20.65,19.791,20.36,722183,0
20180322,20.19,20.91,20.15,20.8,805797,0
20180323,20.74,22.45,20.54,22.22,1748999,0
20180326,22.22,22.346,21.05,21.28,769946,0
20180327,21.34,21.487,20.611,20.99,432453,0
20180328,20.81,21.02,20.26,20.78,604036,0
20180329,19.91,20.825,19.6912,20.28,479672,0
