Date,Open,High,Low,Close,Volume,OpenInt
20141107,25,47.75,25,45.5,6660,0
20141110,45,45.5,45,45.5,2929,0
20141111,46.62,48,45.5,47.3,12930,0
20141112,48,60,48,54.28,76105,0
20141113,56,58,54,56.2,150936,0
20141114,57,65,56.2,62.85,125413,0
20141117,65.01,73.26,64.11,70.76,58467,0
20141118,74.8,99,72.45,95.7,143195,0
20141119,92.57,111.87,92.57,98,182015,0
20141120,97.82,98.54,88,96.05,126316,0
20141121,93.55,106.69,92.85,104.52,44102,0
20141124,108.29,131.01,108.29,127,127286,0
20141125,124.49,128,116,117.1,80419,0
20141126,121.88,126,115.48,119,21971,0
20141128,124.5,124.5,118.75,118.75,2075,0
20141201,113.25,116,112,113.06,22872,0
20141202,112.3,114,108.01,111.66,32468,0
20141203,108.35,110,104,104,22735,0
20141204,107.38,107.38,95.46,97.97,35852,0
20141205,95.35,95.95,86.01,92.75,28399,0
20141208,93.6,93.6,87.48,88.22,11077,0
20141209,89.79,90.58,87.74,89.93,17157,0
20141210,87.51,89.88,87.26,87.35,19301,0
20141211,90,90,85.97,85.97,9028,0
20141212,85.46,91,85,87.5,14972,0
20141215,85.8,89.25,83.92,83.92,16060,0
20141216,84.03,89.74,84.03,87.1,4316,0
20141217,85.01,89.99,84.77,89.2,9888,0
20141218,88.09,89.19,86.73,87,5166,0
20141219,89.5,92.85,89.5,90.29,41991,0
20141222,92.95,94.27,90.75,90.75,17757,0
20141223,92.98,92.98,86.77,87,8312,0
20141224,90,90.5,89.5,89.5,8796,0
20141226,89.54,91.37,89.15,91.37,2278,0
20141229,90.1,91.99,90,90.77,3891,0
20141230,90.78,93.98,90.25,90.25,8129,0
20141231,89.45,95.47,89.45,94,9254,0
20150102,94,95.75,93.94,95.75,1960,0
20150105,94,97,94,94.5,8207,0
20150106,94.36,96.33,94,94,9868,0
20150107,94,97,93,96.7,8336,0
20150108,97,102,97,98,7766,0
20150109,99.79,102,99.01,102,2912,0
20150112,102.19,104.03,102.19,103.2,6020,0
20150113,105,105.75,102.25,105.46,10387,0
20150114,105.12,105.5,101.29,104.9,5597,0
20150115,103.05,105.5,103,103,6539,0
20150116,103.05,104.5,102.61,104.5,4139,0
20150120,102.55,105.25,102.55,105.25,5313,0
20150121,104.03,106.99,104,106.25,4134,0
20150122,106.86,109.3,106,108,7547,0
20150123,108,114,108,112.75,6896,0
20150126,112.44,116.97,110,114,2919,0
20150127,112.5,113.13,110,110,3139,0
20150128,112,114,110.1,110.15,8654,0
20150129,110.03,120,110.03,118.98,3995,0
20150130,125,147.35,125,145,7723,0
20150202,144.7,155,139.29,155,11357,0
20150203,157.58,157.58,147,150,8846,0
20150204,149,149.7,147.5,149.7,3264,0
20150205,147.5,156.25,147.5,156.25,5704,0
20150206,153,153,147.5,147.5,3756,0
20150209,146.83,150.25,145.06,148.45,1710,0
20150210,146.13,149.1,145.01,148.95,3329,0
20150211,147.93,148.15,140.08,140.08,4463,0
20150212,139.05,143.25,139,143.25,3361,0
20150213,142.05,143,140,140,1485,0
20150217,140.05,140.5,135.72,138.75,4520,0
20150218,138.05,142,134.55,141.99,3145,0
20150219,140,144.21,139.79,144.2,4781,0
20150220,140,147.19,140,145.07,6267,0
20150223,143.04,145,142,142,2170,0
20150224,140,141.51,136.28,141.51,4577,0
20150225,141,142.53,140.95,142.5,1484,0
20150226,141.49,145,141.49,145,2954,0
20150227,145,145,138.01,138.01,8261,0
20150302,137.95,138.01,132.2,132.2,4000,0
20150303,130,132,130,130.35,3300,0
20150304,128,129,125.28,125.28,6100,0
20150305,124.07,124.93,121,121.8,8100,0
20150306,117.4,119,109.95,110,10300,0
20150309,112,116.02,110,114.05,4800,0
20150310,113.09,113.33,110.5,110.7,4200,0
20150311,114.51,117.8,112.13,113,1400,0
20150312,111.62,117.24,111.62,117.2,1100,0
20150313,120,120,116,116,1300,0
20150316,117.87,120,117,120,4300,0
20150317,119.64,122.69,119.55,122.5,5300,0
20150318,122.84,125,121.73,121.73,1900,0
20150319,120.07,123.99,120.07,123.99,1600,0
20150320,123.99,128.08,118,118,4000,0
20150323,122.5,122.8,120.12,120.75,2200,0
20150324,120.75,120.75,120.75,120.75,100,0
20150325,120,120,118,118,700,0
20150326,120,122.43,118,122.43,1100,0
20150327,122.51,122.51,122.51,122.51,900,0
20150330,123,123,123,123,1400,0
20150331,123.1,123.1,118.51,118.76,3000,0
20150401,113.2,116.25,113.19,115.91,3800,0
20150402,116,116.42,110.12,112,6100,0
20150406,109.98,115.75,104.9,115.75,2600,0
20150407,114,114,111.02,111.1,2888,0
20150408,107.61,107.61,107,107.01,2500,0
20150409,107.01,107.01,105,106.01,2800,0
20150410,106,106,104,104.77,4300,0
20150413,106.2,106.2,106.2,106.2,500,0
20150414,104.24,104.24,100.3,100.3,4400,0
20150415,101.02,101.22,99,100,5189,0
20150416,100,101.41,98,98.45,3008,0
20150417,97,97.8,97,97.8,900,0
20150420,100,103.8,100,103.8,2303,0
20150421,103.98,107.25,103.98,107.2,1488,0
