Date,Open,High,Low,Close,Volume,OpenInt
20140917,4.26,4.8,4.05,4.45,16260,0
20140918,4.85,4.85,4.1,4.19,10730,0
20140919,4.85,4.85,4.21,4.31,1825,0
20140922,4.21,4.4148,4.17,4.17,7973,0
20140923,4.17,4.25,4.17,4.18,7062,0
20140924,4.2,4.2,3.7,4.1,7571,0
20140925,3.9,4,3.9,3.9,3771,0
20140926,3.9987,4,3.81,3.9899,3670,0
20140929,3.8,3.8,3.3,3.31,18584,0
20140930,3.5,3.8599,3.5,3.85,10720,0
20141001,3.64,3.65,3.5,3.5,3360,0
20141002,3.6,3.6499,3.31,3.31,9875,0
20141003,3.35,3.47,3.32,3.46,1200,0
20141006,3.59,3.897,3.55,3.85,22679,0
20141007,3.78,3.9,3.76,3.9,7160,0
20141008,3.87,3.87,3.66,3.68,2250,0
20141009,3.7399,3.7399,3.58,3.58,11325,0
20141010,3.45,3.55,3.4,3.43,14356,0
20141013,3.45,3.46,3.36,3.36,10350,0
20141014,3.39,3.43,3.32,3.32,7199,0
20141015,3.28,3.31,3,3.01,4909,0
20141016,3.15,3.2,3.1,3.1,2250,0
20141017,3.06,3.22,3.06,3.17,6656,0
20141020,3.2299,3.2299,3.1,3.1,3300,0
20141021,3.01,3.12,3,3.08,5400,0
20141022,3.06,3.09,3.06,3.09,1300,0
20141023,3.1,3.42,3.05,3.42,8924,0
20141024,3.38,3.4,3.1,3.4,7300,0
20141027,3.3999,3.4,3.3453,3.4,2000,0
20141028,3.2,3.43,2.91,2.91,11903,0
20141029,2.9,3.08,2.9,3.08,716,0
20141030,3.07,3.21,2.9505,3.18,7700,0
20141031,3.26,3.26,3.22,3.26,1000,0
20141103,3.3632,3.3632,3.2999,3.2999,3010,0
20141104,3.2,3.21,3.1899,3.19,10430,0
20141105,3.19,3.53,3.03,3.33,56393,0
20141106,3.33,3.33,3.16,3.18,49309,0
20141107,3.12,3.3,3.03,3.3,3250,0
20141110,3.25,3.28,3.12,3.12,3800,0
20141111,3.06,3.06,3,3,4500,0
20141112,3.12,3.139,3.08,3.08,3100,0
20141113,3,3.05,2.9201,3.04,6572,0
20141114,3.02,3.02,3,3.0001,3933,0
20141117,3,3,2.96,2.96,7650,0
20141118,2.96,3.0835,2.8,2.8,23292,0
20141119,2.9715,2.9715,2.76,2.76,6250,0
20141120,2.7,2.89,2.62,2.67,8800,0
20141121,2.74,2.88,2.65,2.88,7171,0
20141124,2.72,2.72,2.7,2.7,8069,0
20141126,2.6501,2.6501,2.6501,2.6501,300,0
20141128,2.7811,2.7811,2.7811,2.7811,100,0
20141201,2.7999,2.8099,2.66,2.8099,7130,0
20141202,2.67,2.86,2.67,2.86,12804,0
20141203,2.95,2.95,2.9,2.93,3465,0
20141204,2.9285,2.9285,2.8001,2.89,10400,0
20141205,2.89,2.89,2.89,2.89,400,0
20141208,2.6201,2.6201,2.6201,2.6201,420,0
20141209,2.63,2.71,2.62,2.64,7700,0
20141210,2.54,2.63,2.5,2.6,6550,0
20141211,2.64,2.83,2.5,2.83,21914,0
20141212,2.7,2.84,2.7,2.7,1400,0
20141215,2.84,2.84,2.52,2.52,8334,0
20141216,2.83,2.84,2.63,2.6899,8925,0
20141217,2.75,2.75,2.65,2.65,19416,0
20141218,2.65,2.98,2.65,2.7199,17900,0
20141219,2.69,2.8,2.68,2.8,6349,0
20141222,2.8,4.44,2.8,3.75,285675,0
20141223,3.65,4.1187,3.5,3.8901,98302,0
20141224,3.7601,3.9907,3.75,3.9907,14463,0
20141226,3.75,3.97,3.6,3.7501,25680,0
20141229,3.5,3.85,3.5,3.52,8528,0
20141230,3.5001,3.6799,3.5,3.55,20400,0
20141231,3.6899,3.6899,3.5,3.5,14845,0
20150102,3.55,3.8099,3.55,3.787,10354,0
20150105,3.99,3.99,3.5401,3.58,4750,0
20150106,3.58,3.75,3.5,3.5,19465,0
20150107,3.56,3.5601,3.5,3.55,8825,0
20150108,3.6,4.23,3.6,4.23,73908,0
20150109,4.05,4.1904,3.8,4.1904,12395,0
20150112,4.24,4.44,4.15,4.29,41603,0
20150113,4.31,4.4399,3.92,4.36,25345,0
20150114,4.26,4.58,4.11,4.58,24714,0
20150115,4.45,4.73,4.32,4.68,37132,0
20150116,4.51,4.57,4.04,4.52,36901,0
20150120,4.41,4.43,4.08,4.4,6300,0
20150121,4.39,4.55,4.16,4.55,65600,0
20150122,4.519,4.52,3.61,4.005,22242,0
20150123,4.06,4.46,4.05,4.38,4866,0
20150126,4.46,4.46,4.1756,4.45,5950,0
20150127,4.55,5.1,4.55,4.84,64508,0
20150128,5,5,4.585,4.71,33151,0
20150129,4.68,4.84,4.61,4.834,20150,0
20150130,4.82,4.899,4.6001,4.7514,28920,0
20150202,4.76,5,4.62,4.835,21946,0
20150203,4.96,4.98,4.35,4.72,23111,0
20150204,4.9499,4.9499,4.61,4.65,7970,0
20150205,4.6,4.6,4.45,4.53,19909,0
20150206,4.64,4.7318,4.611,4.611,1200,0
20150209,4.72,4.89,4,4.302,70573,0
20150210,4.37,4.445,4.16,4.29,17796,0
20150211,4.39,4.49,4.05,4.14,19126,0
20150212,4.23,4.45,4.06,4.06,37999,0
20150213,4.25,4.38,4,4,26516,0
20150217,4.14,4.2,3.75,3.88,49017,0
20150218,3.9,3.98,3.67,3.97,27170,0
20150219,3.97,4.5,3.97,4.1999,83934,0
20150220,4.22,4.377,4.083,4.17,89483,0
20150223,4.18,4.38,4.16,4.29,30200,0
20150224,4.3,4.3,3.78,4.07,29221,0
20150225,4.05,4.19,3.9001,4.16,4795,0
20150226,4.09,4.4,4.0631,4.36,29828,0
20150227,4.4,4.49,4.27,4.33,72290,0
20150302,4.34,4.5,4.25,4.3,18200,0
20150303,4.4,4.45,4.25,4.32,61900,0
20150304,4.3,4.3,4.02,4.23,45800,0
20150305,4.15,4.37,4.15,4.33,45100,0
20150306,4.4,4.76,4.4,4.61,70100,0
20150309,4.68,5.7,4.52,5.53,373500,0
20150310,5.6,5.85,5.22,5.35,270200,0
20150311,5.44,5.74,5.18,5.44,124000,0
20150312,5.45,5.74,5.33,5.52,61800,0
20150313,5.6,6.09,5.46,5.8,167300,0
20150316,6.04,6.13,5.35,5.36,218800,0
20150317,5.52,5.7,4.7,5.03,270500,0
20150318,5.1,5.36,4.58,4.9,83100,0
20150319,4.81,5.22,4.81,4.96,61400,0
20150320,4.94,5.19,4.72,5.02,224700,0
20150323,5.35,5.35,4.87,5.07,54500,0
20150324,5.05,5.16,4.9,4.97,32100,0
20150325,4.88,5.04,4.58,4.85,69800,0
20150326,4.78,4.78,4.5,4.74,35500,0
20150327,4.76,5.3,4.76,4.94,53200,0
20150330,4.91,5.22,4.71,4.84,50900,0
20150331,4.7,5.48,4.7,5.15,244000,0
20150401,5.18,5.85,5.05,5.83,138400,0
20150402,5.86,6.06,5.55,5.6,364500,0
20150406,5.54,6,5.44,5.61,234700,0
20150407,5.76,6.14,5.27,5.4,243497,0
20150408,5.5,5.86,5.37,5.86,105200,0
20150409,5.87,5.949,5.552,5.67,128047,0
20150410,5.74,5.74,5.42,5.58,64800,0
20150413,5.64,5.96,5.51,5.93,140800,0
20150414,5.9,6.05,5.64,5.88,167800,0
20150415,5.94,6.24,5.7708,5.89,268698,0
20150416,5.853,5.853,5.42,5.6,160453,0
20150417,5.47,5.69,5.39,5.53,43500,0
20150420,5.54,5.6,5.25,5.4501,78038,0
20150421,5.46,5.72,5.24,5.44,37425,0
20150422,5.37,5.7299,5.12,5.3962,48711,0
20150423,5.38,5.5,5.28,5.28,53000,0
20150424,5.2,5.44,5.11,5.37,40300,0
20150427,5.47,5.65,5.15,5.15,116600,0
20150428,5.19,5.38,5.04,5.23,64000,0
20150429,5.26,5.5,5.11,5.17,77600,0
20150430,5.2,5.27,5.05,5.27,32600,0
20150501,5.29,5.29,5.02,5.11,22700,0
20150504,5.11,5.5,5.06,5.21,44400,0
20150505,5.3,5.42,5.01,5.02,27700,0
20150506,5,5.035,4.3,4.91,212761,0
