Date,Open,High,Low,Close,Volume,OpenInt
20140924,25,30.19,22.12,29.93,21730809,0
20140925,33.15,35.88,30.52,31.39,16601794,0
20140926,31.9,32.74,28.61,29.8,4640452,0
20140929,28.19,29.44,27.27,27.39,2655906,0
20140930,27.6,32.11,27.6,32.01,6402862,0
20141001,31.5,32.19,29.5,29.62,3578079,0
20141002,30.37,30.75,27.3,28.69,2457348,0
20141003,30.49,31.48,29.52,30.38,3650333,0
20141006,31.45,31.8,29.6,29.92,1425690,0
20141007,30.12,30.48,28.5,29.35,1190299,0
20141008,29.59,29.9,28.11,29.38,904733,0
20141009,29.24,29.65,27.85,28.2,1038095,0
20141010,29.58,31.49,28.52,29.84,2738705,0
20141013,30.58,32.5,30.28,31.25,2660563,0
20141014,32.81,33.15,29.45,29.6,1911684,0
20141015,28.76,29.24,26.66,28.76,1860607,0
20141016,27.6,30.4,27.6,29.45,936641,0
20141017,30.76,30.95,28.85,30.29,818346,0
20141020,30,30.75,29.4,29.88,866694,0
20141021,30.38,30.85,29.4,29.48,1140650,0
20141022,29.55,29.88,28.13,28.6,754902,0
20141023,28.73,29.5,28.35,29.21,534042,0
20141024,28.86,31.19,28.67,30.24,1213453,0
20141027,30.26,35.17,29.4,35.08,3932731,0
20141028,34.4,36.48,32.01,32.32,3748291,0
20141029,33.5,34.96,31.5,34.91,2382506,0
20141030,34.55,37.2,34.05,34.71,2649162,0
20141031,36.04,36.15,34.7,35.28,953854,0
20141103,35.54,37.5,35.03,36.58,1408668,0
20141104,36.75,37.2,35.28,36.53,857572,0
20141105,36.04,36.38,33.33,33.8,1579839,0
20141106,34.32,34.32,32.85,33.03,665026,0
20141107,33.2,33.5,31.69,32.71,740991,0
20141110,32.8,35.39,32.8,34.88,1208621,0
20141111,35.05,35.24,33.53,33.89,736325,0
20141112,33.6,34.68,33,33.7,2339545,0
20141113,38.4,43.3,38.38,42.92,11569772,0
20141114,42.2,44.89,40.01,44.37,5298522,0
20141117,43.83,45.68,43,43.45,2614234,0
20141118,43.61,44.46,41.56,42.67,1507925,0
20141119,43.31,43.6,41.76,42.41,782987,0
20141120,42.16,44.35,41.98,42.64,1067419,0
20141121,43.52,44.32,42.53,42.81,693812,0
